trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2024-09-13,0.23798174657115362,0.9483773855807015,0.35927432441043244,1.3308772974496097,0.0043300128090905422,2024,True,171,34
2024-09-18,0.08725908325412611,0.89425291599746171,0.31257859426828821,1.2385991867861259,0.0073390396246398306,2024,True,172,34
2024-09-19,0.10072577405970545,0.82671048866634078,0.29142413457667993,1.1780539187249737,-0.0011580024502676387,2024,True,173,34
2024-09-20,0.090610316092099713,0.78358938284054569,0.27283825316526167,1.0577421056871084,0.0147404824872296,2024,True,174,34
2024-09-23,0.15032828461464454,0.83155212202012618,0.30881633514522983,1.0474743232385504,0.0045936303194598592,2024,True,175,35
2024-09-24,0.39294460292952316,0.77203792130670257,0.42383993964391986,0.76461907464564249,0.0020108895299986718,2024,True,176,35
2024-09-25,0.0019416278032658135,0.82497102172894587,0.50292148891597255,0.77620521560862932,0.030357295793114497,2024,True,177,35
2024-09-26,0.38537219182970556,0.78972074869672471,0.94904269609815428,0.73779535425411047,0.017691490677462784,2024,True,178,35
2024-09-27,0.682846388849632,0.72983555137014622,1.0462387676825644,0.57833569016725195,0.065474166072211584,2024,True,179,35
2024-09-30,0.53818305376976694,0.86211127904613605,0.83669857455478003,0.64984446007069285,0.16448053391186918,2024,True,180,36
2024-10-08,0.47133156285987399,0.93136584671878841,0.63398936829356545,0.85444095585278301,0.15982822665170252,2024,True,181,36
2024-10-09,0.057230099190217078,0.86623845404711697,0.5674352490519784,0.84080992223211748,0.051558477498999479,2024,True,182,36
2024-10-10,0.14504596089180219,0.88813189324878927,0.53709302328421005,0.92790272775003524,0.051457467632390147,2024,True,183,36
2024-10-11,0.25962337312517803,0.89832850257784247,0.47333991333517195,1.0050719512932189,0.051255242335646725,2024,True,184,36
2024-10-14,0.16276439347947905,0.83118347559093286,0.32646219469112314,0.99817569390678318,-0.00051854781637631644,2024,True,185,37
2024-10-15,0.17909468248103552,0.90598726919165196,0.25259621748662958,0.86102666281688922,0.022193273336957538,2024,True,186,37
2024-10-16,0.1828509737974518,0.95002397912814474,0.33646008770038349,1.0809248951062376,0.0097373346622707298,2024,True,187,37
2024-10-17,0.030890986890614716,0.91173334680734242,0.33433908486078995,1.1288093134190316,-0.02470105418558587,2024,True,188,37
2024-10-18,0.38328478130094834,0.8396485204160723,0.40901444117470015,0.88221616348782361,0.091536877894524749,2024,True,189,37
2024-10-21,0.077735759488239103,0.91169627658975161,0.44232918952176098,1.0173851994338554,0.022566049504037244,2024,True,190,38
2024-10-22,0.095092853768519225,0.8869346421469293,0.42742463953025805,1.0294693984606333,-0.02937219243929633,2024,True,191,38
2024-10-23,0.060526327036922581,0.90477796667028554,0.42716657792417156,1.001483135155232,-0.007847298837178834,2024,True,192,38
2024-10-24,0.013300020888516515,0.89708841617676249,0.41249127080240738,0.9677366172422045,-0.014618458875193677,2024,True,193,38
2024-10-25,0.16611745543359643,0.89665454834913039,0.27202226290401071,1.2103660202101201,0.0026127241387679944,2024,True,194,38
2024-10-28,0.067904892323404728,0.95307676268685837,0.072726611490734491,1.2671896192310423,-0.0081106296605858077,2024,True,195,39
2024-10-29,0.10649927179011662,0.92783907773779117,0.16628310398756643,1.1978278324384612,0.011388549280918141,2024,True,196,39
2024-10-30,0.1783070375833693,0.86601325445452049,0.23557257093315417,1.1473682339250912,0.0068377537263804118,2024,True,197,39
2024-10-31,0.065603214184166647,0.94391054337316549,0.22012089649542091,1.1207051513367134,-0.03299132268238187,2024,True,198,39
2024-11-01,0.2721201774393136,0.94571737252058885,0.22399894532196996,1.2944858111089073,0.014895021011799396,2024,True,199,39
2024-11-04,0.21027212239760307,0.87490136123177131,0.30552386756663225,1.0818122569679742,-0.0071541497694682221,2024,True,200,40
2024-11-05,0.32819708393424518,0.90644871079887757,0.40064772112003627,1.0690997255701986,0.02827526009901558,2024,True,201,40
2024-11-06,0.01538195388813951,0.89161196740704451,0.37576367779624614,1.1186423567338528,-0.0079664419258836765,2024,True,202,40
2024-11-07,0.26230058043981597,0.90515547389237905,0.48446783015272149,1.1566448925765305,0.011781363779974725,2024,True,203,40
2024-11-08,0.014133183302652983,0.89817083304464396,0.45677697220179347,0.88960148975994124,0.023882749737734268,2024,True,204,40
2024-11-11,0.28794767349088574,0.94076390469310989,0.38727523572908751,1.122175126627317,-0.035370897897118406,2024,True,205,41
2024-11-12,0.17975045063809136,0.94408000205480258,0.33619416688508297,1.1555294352443815,-0.0073734359441141031,2024,True,206,41
2024-11-13,0.098410149239553893,0.91296057764580085,0.33731614454369463,1.1625244629938893,-0.020541451471197784,2024,True,207,41
2024-11-14,0.40556021128333924,0.92310034077802239,0.33130988373499426,1.1927747165905862,0.021189492721644658,2024,True,208,41
2024-11-15,0.40480105790067084,0.80072005131466928,0.41573006487846498,1.5774296973862152,0.00067852219339546477,2024,True,209,41
2024-11-18,0.14209123776553489,0.84616949986054268,0.45340559998210489,1.061101339360687,0.024655466601009993,2024,True,210,42
2024-11-19,0.24840285231815612,0.88546988364281098,0.41645316875081401,0.96315478761855533,-0.017183260647416276,2024,True,211,42
2024-11-20,0.047280669930638682,0.87326579819562289,0.42395259076869202,0.95145462706964956,-0.012192972590604419,2024,True,212,42
2024-11-21,0.091953239027081884,0.92329774174498003,0.3610612879903296,0.94562397311191415,0.0072091434193298802,2024,True,213,42
2024-11-22,0.43537758339211052,0.82600380218844904,0.34692874855937078,0.93749597870521284,0.043925166694325175,2024,True,214,42
2024-11-25,0.13332754273848935,0.83789868450555982,0.38336108670628161,0.98225976697459061,0.030610745372236809,2024,True,215,43
2024-11-26,0.090864653436857429,0.93569653704350664,0.44372954771126766,1.1016374887602913,0.0084190204250871349,2024,True,216,43
2024-11-27,0.28856137878911881,0.92129353141852122,0.46616789157967037,0.98987113631862444,0.019993892666803854,2024,True,217,43
2024-11-28,0.049247719460832146,0.90804024372397651,0.48717688401059595,0.99419711124862509,0.0007810766696120376,2024,True,218,43
2024-11-29,0.19215566624723524,0.88745555180815749,0.3736774574449403,0.88398449630490827,-0.011348014145155986,2024,True,219,43
2024-12-02,0.092000181925577809,0.92842167742549586,0.34410188566301686,1.0105557142388344,-0.024215328395219528,2024,True,220,44
2024-12-03,0.1217607577836526,0.94180680450744703,0.33334911718843324,0.98583153219729347,-0.020220081228477262,2024,True,221,44
2024-12-04,0.068633085315512599,0.96172172050952431,0.27782262782625078,1.1448029285804171,-0.011834754778763201,2024,True,222,44
2024-12-05,0.060886032410987952,0.94424647873624801,0.22518331846517822,1.1530749450361442,-0.025858799857134459,2024,True,223,44
2024-12-06,0.18777140779893153,0.80743405109700639,0.13720006690826975,1.3537752663203264,-0.00016572630235964388,2024,True,224,44
2024-12-09,0.2056844438803313,0.8173862105451567,0.12865674403175936,1.0381610184014001,0.016223521236675836,2024,True,225,45
2024-12-10,0.078724032629893553,0.9417410719224204,0.13534431981703873,1.0501556833254706,0.033281873584127854,2024,True,226,45
2024-12-11,0.055003575204031131,0.96168159407488885,0.16068755857006475,0.94900183754100953,0.00063676675148559921,2024,True,227,45
2024-12-12,0.064731878455333569,0.93725000882664178,0.18956041416767383,0.91377439445110542,-0.0010532754845550634,2024,True,228,45
2024-12-13,0.29862258941098913,0.86767968731161604,0.27290757428915197,0.9710000673911896,-0.0042100647258794949,2024,True,229,45
2024-12-16,0.28556787089178537,0.94292123827628249,0.34955132905418984,1.1673437723743683,0.014594487552623249,2024,True,230,46
2024-12-17,0.11942233334465094,0.92654974923056244,0.44186693490053403,1.1916927243419799,-0.014027537367341556,2024,True,231,46
2024-12-18,0.25030675416834275,0.90814829677703535,0.45407109872203288,1.1546696351237062,-0.0051912419665670661,2024,True,232,46
2024-12-19,0.14926004321294783,0.91720881944070631,0.49649450981865029,1.1176278448658641,0.01393110335395064,2024,True,233,46
2024-12-20,0.22632442456655513,0.8589298057804331,0.44411976228546973,1.1225833293021446,0.0064807785432218351,2024,True,234,46
2024-12-23,0.13589751940761444,0.92942286108066086,0.34157503163671893,1.1201527275014915,0.0068327982364279243,2024,True,235,47
2024-12-24,0.16243195432070393,0.90763412709923208,0.33393168903996595,1.1715960214285079,-0.0043107134380844002,2024,True,236,47
2024-12-25,0.04718200981299029,0.90156887337975378,0.3128381944286393,1.1513657229662051,-0.0015109377266167301,2024,True,237,47
2024-12-26,0.15792861110949974,0.93111298810660625,0.25240602361900955,1.2069737296794849,-0.014194086371533956,2024,True,238,47
2024-12-27,0.10375092512306892,0.87086606591652238,0.22558458981931873,1.1235778805154486,0.016637251048011389,2024,True,239,47
2024-12-30,0.014207260969682533,0.89456795024317615,0.33476369662111854,1.0590443654899386,-0.021805774457678659,2024,True,240,48
2024-12-31,0.42966620229924424,0.8349396764001068,0.54849999743591948,1.0218012582156757,0.0063356873166897382,2024,True,241,48
2025-01-02,0.37684728445926685,0.9019351342430979,0.68689187201909796,0.97944598551522899,0.013618688313738362,2025,True,0,0
2025-01-03,0.1525426175339262,0.93190823021473757,0.6831881201575426,1.0222133016447599,-0.0080339553223112981,2025,True,1,0
2025-01-06,0.039552165196136926,0.90844534986248426,0.66427312751687606,1.1796325541793082,-0.012001188652314816,2025,True,2,0
2025-01-07,0.37296094916588463,0.88010993129641335,0.6376509671620243,1.0836041605276006,0.024992111570985777,2025,True,3,0
2025-01-08,0.0025911483695832739,0.8377595153157571,0.41522687253445212,0.88664368725142739,0.023615452753828647,2025,True,4,0
2025-01-09,0.054852307488326479,0.94506931858133691,0.26557703054900372,0.95696147197599202,-0.015663901885974753,2025,True,5,1
2025-01-10,0.12542424838795518,0.89129199137148407,0.19963704940053761,0.92519501851401076,0.0053803351231280164,2025,True,6,1
2025-01-13,0.0055502280438387425,0.94195828832474837,0.2057206564345154,0.90290663878853661,-0.02151695985177883,2025,True,7,1
2025-01-14,0.33345163516198434,0.9006135761412305,0.25235005707550567,0.99007613276757112,0.018502929261928137,2025,True,8,1
2025-01-15,0.065587057374126081,0.91725373118440567,0.29154656640304027,1.3514678792307178,-0.0027150870110595679,2025,True,9,1
2025-01-16,0.19525504929929727,0.91922566487823287,0.2759542430605888,1.3165868817439681,-0.035444312743837941,2025,True,10,2
2025-01-17,0.11144905479209991,0.85690189186202825,0.2374392622066773,1.1345838400432255,-0.029365843750793576,2025,True,11,2
2025-01-20,0.027677247989960858,0.94245077031877567,0.2310613860257342,1.2164251435645861,-0.0033550752577467626,2025,True,12,2
2025-01-21,0.12759187306643813,0.949513525294575,0.15615841962430815,1.1820458760514272,-0.018065527057354931,2025,True,13,2
2025-01-22,0.020464298149393354,0.88253107018051513,0.14711102424718511,1.1319679979430355,-0.0074046741911711587,2025,True,14,2
2025-01-23,0.11807672669024867,0.87809663764115464,0.10876096949761098,1.0176944243583046,0.024561158438001308,2025,True,15,3
2025-01-24,0.13590887559522316,0.95859762141931204,0.11206125363667396,1.2783073113988612,-0.0019494159507781976,2025,True,16,3
2025-01-27,0.38973875932243918,0.78381632314938521,0.15179119832351015,0.97227690776493603,0.01161505171688728,2025,True,17,3
2025-02-05,0.33420581711125247,0.91219016413228626,0.26008219599728838,1.0089078423092765,-0.024584290108742999,2025,True,18,3
2025-02-06,0.34533568671374326,0.91037858085493339,0.39301584532400669,1.0103613680080124,0.020040907918764068,2025,True,19,3
2025-02-07,0.068742663799910536,0.84532853947406561,0.40777775861522647,0.86587922757359437,0.036701172918995092,2025,True,20,4
2025-02-10,0.32158424363312382,0.86335629535173997,0.40420385613299864,0.84597650427249615,0.0071024328905968485,2025,True,21,4
2025-02-11,0.17465974421144945,0.89206974871471945,0.38720147016990614,0.94968514411329674,-0.0084016187065114444,2025,True,22,4
2025-02-12,0.2170654598464461,0.92668089697476042,0.36788790767865043,0.87317501938045505,0.0027318943328953384,2025,True,23,4
2025-02-13,0.31947617244360516,0.87332640290698316,0.21135364452179792,0.86836351311934212,-0.0049133525455740202,2025,True,24,4
2025-02-14,0.079541400203074222,0.87137021578525009,0.14615507318331228,0.96547336345931944,-0.002711460844153787,2025,True,25,5
2025-02-17,0.17689805845133402,0.92328302163107545,0.10925983268590002,1.0228139612281368,-0.017847307288409917,2025,True,26,5
2025-02-18,0.40098161403939153,0.84860058276428385,0.11552687384126056,0.91476972629225906,0.0048836076833557104,2025,True,27,5
2025-02-19,0.36223245018753414,0.82320781659607878,0.1862921973560086,0.90434754509886495,0.0045038757012467318,2025,True,28,5
2025-02-20,0.028503274149027803,0.86150620400744216,0.36562824131978561,0.85413685816431884,-0.0020712857069541102,2025,True,29,5
2025-02-21,0.50114484975779605,0.88523725453488888,0.59340059600187767,0.9082111778930928,0.027393079390953944,2025,True,30,6
2025-02-24,0.041967287595954084,0.8813805048876221,0.59186111803479302,0.91755972971989741,-0.021824767475088144,2025,True,31,6
2025-02-25,0.032582189078703916,0.89239393243458431,0.56498742966165261,0.94915606439209632,-0.0061643333476163881,2025,True,32,6
2025-02-26,0.20887088628187411,0.94536834576578754,0.56163611952727988,1.009901718729536,0.011642052692911242,2025,True,33,6
2025-02-27,0.0046109130978291514,0.85216717628989691,0.44083298293852186,0.953466715945817,0.014419884184070636,2025,True,34,6
2025-02-28,0.35667084542521166,0.90344079407219269,0.29186011703610903,1.0428656901867657,-0.0073095902956683261,2025,True,35,7
2025-03-03,0.15944067158352893,0.90689235617607378,0.28532269117688491,1.036757179069151,0.011154665880703504,2025,True,36,7
2025-03-04,0.20047088361366067,0.90491290684973702,0.27061299715880532,1.0770918161292762,-0.015649478502912449,2025,True,37,7
2025-03-05,0.034632894335303123,0.89635889274974401,0.30527499071740205,1.0219294384648174,0.0070361115674988581,2025,True,38,7
2025-03-06,0.40108019647876642,0.88596904243117702,0.32115365325581197,1.1696165646994368,0.033093688429913254,2025,True,39,7
2025-03-07,0.16534233204376012,0.93573564104754425,0.30652071315678669,1.0870930589155421,-0.0089166798693426624,2025,True,40,8
2025-03-10,0.0080781492401974606,0.84940212037896601,0.28811342504685478,0.97805056814696711,0.023062620599778181,2025,True,41,8
2025-03-11,0.073782502646379991,0.938064664117225,0.29518733502789946,1.0639073927479052,-0.020750349758418302,2025,True,42,8
2025-03-12,0.090889600405010859,0.89204582372405439,0.24729640164819694,1.1250084824096411,0.0040984424728001271,2025,True,43,8
2025-03-13,0.33255375372257479,0.86789808376345323,0.27380718495384848,1.0573669797651373,0.018103460173604365,2025,True,44,8
2025-03-14,0.28354154538621995,0.90060565717093166,0.26531697493048634,1.0131337959028246,-0.00032393700591948598,2025,True,45,9
2025-03-17,0.11874720148279687,0.83137624004166943,0.27336841607669909,1.1222847927864432,-0.0078287115961560728,2025,True,46,9
2025-03-18,0.10882323940470406,0.86783622191174437,0.2771103084235671,0.97848182482604862,0.012845673119646428,2025,True,47,9
2025-03-19,0.25627678738163934,0.86449302541609052,0.30492496717960571,0.98396403093163221,0.0081197876949363808,2025,True,48,9
2025-03-20,0.2219755629255519,0.93565899446012812,0.38942085786719738,1.1020937716262027,0.0064596919642375943,2025,True,49,9
2025-03-21,0.37208039309209712,0.89262184865494099,0.53628195320144434,0.99658974055488292,0.021384004542730106,2025,True,50,10
2025-03-24,0.086346996075552906,0.84403553569043699,0.49836069098774777,0.95432091159954735,0.0063252795315308311,2025,True,51,10
2025-03-25,0.20162436438306972,0.90901590033866608,0.51218192183312516,0.96697204649707502,0.0012217986838839612,2025,True,52,10
2025-03-26,0.06579636684254539,0.88116393541829652,0.47707358822772628,1.0143017937661842,-0.028332214425037902,2025,True,53,10
2025-03-27,0.19840472809587201,0.88585046322996086,0.35323223131273002,0.96293031931087569,0.0064065946746596925,2025,True,54,10
2025-03-28,0.23769489491480722,0.93765554957382724,0.23569588789465315,1.0348686349048346,0.0048356654420240591,2025,True,55,11
2025-03-31,0.084423266798230964,0.87742723033568337,0.21686773060575937,1.0771199141705785,-0.0063399574523806861,2025,True,56,11
2025-04-01,0.018680796147485058,0.92455792785494906,0.23811197336225215,1.1113609683429215,0.012773696097860764,2025,True,57,11
2025-04-02,0.038153067174452771,0.8687177402970363,0.38229784464371713,1.0892453575636669,-0.0032122150106209668,2025,True,58,11
2025-04-03,0.095784880106606379,0.68917688932797616,0.49119380526797957,0.52097127257235853,0.00093374431291240781,2025,True,59,11
2025-04-07,0.28778138262385694,0.87133840562642872,0.29925976752781508,0.5899791127191093,-0.044391090245888991,2025,True,60,12
2025-04-08,0.048563277409056797,0.95149507197558703,0.3009579676160678,0.74125200599255703,-0.0012657907949385173,2025,True,61,12
2025-04-09,0.23338563166270468,0.82706139004079759,0.2950174958754832,0.78884527552605299,0.029229408964909175,2025,True,62,12
2025-04-10,0.12397578780930193,0.92645834911173641,0.29144180044144408,0.87407044614719642,-0.024183659496867699,2025,True,63,12
2025-04-11,0.25295730470356936,0.84683310634220621,0.25705163927551239,0.99061146459371408,-0.0043302872449394961,2025,True,64,12
2025-04-14,0.052835671446259606,0.86943052996236059,0.28433945417333267,1.0665463740877554,-0.0021411831404004665,2025,True,65,13
2025-04-15,0.14468038307425676,0.93251892700437533,0.27818943049076084,0.96857072176766634,0.020304830415368309,2025,True,66,13
2025-04-16,0.096001044991398957,0.93186646997024258,0.28788404398456502,1.0831915229847882,-0.01707623065145053,2025,True,67,13
2025-04-17,0.056869128344994434,0.90079678174937006,0.25387738722382347,0.99056275933729188,0.012631972139114503,2025,True,68,13
2025-04-18,0.087694099345849416,0.91980391374287485,0.19251175728550368,1.2104116141717896,0.0018921254971318042,2025,True,69,13
2025-04-21,0.18918755432041467,0.92855186201284179,0.19904495521001903,1.2398646489780341,0.0015651895205642612,2025,True,70,14
2025-04-22,0.061751029390736269,0.92612810423365066,0.21342827600043721,1.1918072326758518,-0.0040854514541502464,2025,True,71,14
2025-04-23,0.11064032025637868,0.89056362686018942,0.22168224127184094,1.1750835614722579,0.005871409118242462,2025,True,72,14
2025-04-24,0.24042952796685141,0.90849505604756886,0.25489487202380862,1.2064730633065721,0.0068036474338348685,2025,True,73,14
2025-04-25,0.0043290471047436815,0.93438949781570668,0.25674247497549996,1.2391500058319793,0.002126866049681255,2025,True,74,14
2025-04-28,0.027332119769311016,0.85919255736923594,0.23080972117333548,1.1283857932048711,-0.0024373349275319508,2025,True,75,15
2025-04-29,0.015507034561797587,0.94018719280361607,0.28786838523988556,1.1901461320794209,-0.0056577679802707354,2025,True,76,15
2025-04-30,0.23992116092975449,0.93503578566775447,0.37399181356481964,1.2559642268453266,0.0090562090150830988,2025,True,77,15
2025-05-06,0.38803691225574399,0.80597466410693741,0.38434560590014311,1.1782898698661801,0.0094878035022885575,2025,True,78,15
2025-05-07,0.038981087513664602,0.95660613303013464,0.3495119618700715,1.2308530243864579,-0.024409041383453119,2025,True,79,15
2025-05-08,0.054255568604524226,0.90806622801777959,0.38347892007697398,1.183163773714601,-0.011186086326347204,2025,True,80,16
2025-05-09,0.51072190028153475,0.91876617738499389,0.37426727253631709,1.2104492477763584,-0.0087620737892439432,2025,True,81,16
2025-05-12,0.11927806393941284,0.77418634458324398,0.28162923211260715,1.1284085348575739,-0.0014730462309041916,2025,True,82,16
2025-05-13,0.044819964414593828,0.84749166104661677,0.22149763531459069,1.1115263658970693,0.0046914708007262896,2025,True,83,16
2025-05-14,0.081867791553322244,0.93104330518847656,0.24127171553791829,0.97881663995793133,-0.0017799669360194733,2025,True,84,16
2025-05-15,0.3925424344588071,0.85582567646044061,0.2626512094211495,1.0727710973667846,0.0091489622202896147,2025,True,85,17
2025-05-16,0.15828261545621125,0.89310333682624421,0.25295159674817064,0.9721709380620841,-0.00061246116554414709,2025,True,86,17
2025-05-19,0.025830440917600794,0.84417353352986013,0.2706919226637936,0.99752917207343528,0.0096703030862825747,2025,True,87,17
2025-05-20,0.079969894280124729,0.94984092444307822,0.30620905156332068,1.1093229124524395,-0.00048900638218138327,2025,True,88,17
2025-05-21,0.083020077943997031,0.94972050242470507,0.32813482625721246,1.2932247398878731,0.0026687458787704094,2025,True,89,17
2025-05-22,0.1766217002508195,0.89526946242728045,0.26738530657383897,1.1457654129484511,-0.0016417175655466579,2025,True,90,18
2025-05-23,0.21874220382440629,0.83400273287250692,0.28899749636249189,0.92057868608723592,0.010914819673891789,2025,True,91,18
2025-05-26,0.03322320358841821,0.91180745992675682,0.38862405495958824,0.96697374069864728,-0.0037532044318327445,2025,True,92,18
2025-05-27,0.35947923200455839,0.94914412688540473,0.43386842317085117,0.93132995790522588,0.0032513303506275203,2025,True,93,18
2025-05-28,0.12233202243015276,0.86966716749584672,0.42297574814803585,0.81986909292807819,-0.0021286182066443198,2025,True,94,18
2025-05-29,0.4371678484996771,0.8155036588344674,0.37214647860123773,0.75280325858689368,-4.6047064015148666e-05,2025,True,95,19
2025-05-30,0.24817993963163715,0.92856774896702576,0.28907696141052597,0.95522687648049787,-0.015854621340837559,2025,True,96,19
2025-06-03,0.13598801581866657,0.90626993846049053,0.22773415471502001,0.94893412428503443,-0.010321473379632851,2025,True,97,19
2025-06-04,0.18648744653368463,0.87459428180002852,0.21164663707743617,0.92757934381018259,-0.0048663405549632527,2025,True,98,19
2025-06-05,0.40283204105558107,0.84418998985046967,0.23327726786970535,0.92469028967957545,0.0038319054292075493,2025,True,99,19
2025-06-06,0.17094154499713973,0.89573690803422312,0.22882117090941825,1.0197127117836946,-0.0038189211901578659,2025,True,100,20
2025-06-09,0.18623566592901208,0.85053561830755764,0.25678444743175233,0.89900472567503575,0.0065406304605905002,2025,True,101,20
2025-06-10,0.36225988647334967,0.85314694695239279,0.30227307600390357,0.78530817415884346,0.0085853663968799357,2025,True,102,20
2025-06-11,0.083057493779819733,0.80555289956180798,0.31566714156442122,0.82730026269815382,0.0066472269018719573,2025,True,103,20
2025-06-12,0.12262973225895704,0.94505343685355891,0.34318150887567839,0.96877371624826925,-0.0005665739829290395,2025,True,104,20
2025-06-13,0.10661160127535571,0.94301818724043507,0.36870019770563611,0.96260103322164725,0.0081355112726209412,2025,True,105,21
2025-06-16,0.050786172278669134,0.93737917508617308,0.40199874837700456,1.0722801040584065,-0.0051016667469126215,2025,True,106,21
2025-06-17,0.24660924221784528,0.90367554800291494,0.40169030818721485,1.2405722702297051,-0.0015292582917007037,2025,True,107,21
2025-06-18,0.14116326965242224,0.91227824255709522,0.34383919295916393,1.173590021238597,0.0052799677172174044,2025,True,108,21
2025-06-19,0.13773071889205238,0.87433762893763145,0.27531693289475218,1.0545225091491834,0.0089939312814919722,2025,True,109,21
2025-06-20,0.20061534120930513,0.93272575609121666,0.23429464972267999,1.1282741329453312,-0.011328864538476277,2025,True,110,22
2025-06-23,0.13779899561384015,0.84740428217932473,0.2850632608949783,0.98646477191216442,-0.0089320950093321073,2025,True,111,22
2025-06-24,0.36925277180197924,0.89127832956259223,0.39103174706285043,0.98335734966204447,0.0076051345841220402,2025,True,112,22
2025-06-25,0.35045183650245765,0.7694541685504952,0.4425656324706459,0.89383507166645326,0.015738262120722213,2025,True,113,22
2025-06-26,0.099685360448668242,0.85220141514670011,0.42312882426308596,0.92665800919702712,0.0006923414176988246,2025,True,114,22
2025-06-27,0.064567793766478712,0.85453505671580199,0.40626306065901063,0.82913742311484295,0.003338916175158255,2025,True,115,23
2025-06-30,0.38142886988027469,0.93650104531677092,0.36380029141615933,0.96778261850005898,-0.0064415165588459023,2025,True,116,23
2025-07-01,0.21565474848263713,0.90911696718280544,0.30795690924299773,0.97306717300751633,-0.023959025416299257,2025,True,117,23
2025-07-02,0.38461425969443236,0.91988032488369564,0.25394036953493065,1.0890018976262135,0.010284873721119216,2025,True,118,23
2025-07-03,0.061795991516793117,0.96792322808755649,0.25655202490864387,1.1610000939226144,-0.0024523854411921744,2025,True,119,23
2025-07-04,0.005266524350780637,0.7732173528360885,0.21118836674686434,1.0140982846786823,0.013254996170451434,2025,True,120,24
2025-07-07,0.26912503090351475,0.88605623439756676,0.23090631802952019,0.94655009229169507,0.0043938693343886859,2025,True,121,24
2025-07-08,0.37119409667836656,0.92290937956189367,0.21538016612212435,0.92010302615722039,0.0025924329899651476,2025,True,122,24
2025-07-09,0.29063942492232098,0.89939061750364191,0.14656691895454046,0.88713385509108611,-0.0010051173689258025,2025,True,123,24
2025-07-10,0.073058868355077689,0.92102032874207163,0.15865709593425323,0.83839453216322668,6.0259105152183802e-05,2025,True,124,24
2025-07-11,0.24514568766848815,0.91234790283598055,0.27074662194073512,1.2245727775125077,-0.020965822344746525,2025,True,125,25
2025-07-14,0.088027944870871982,0.90605737777484308,0.2722539355510421,1.32739133657148,-0.0063196743542921988,2025,True,126,25
2025-07-15,0.060491028447914763,0.9061089861057966,0.25505854221661645,1.1860328585617366,-0.007727786125071405,2025,True,127,25
2025-07-16,0.025620836674015709,0.87739979425132164,0.23905793183393631,1.0716499446040348,0.012842580947413097,2025,True,128,25
2025-07-17,0.21707016931213066,0.92866660071380835,0.27966975411936712,1.1106312715957496,0.007049172710722273,2025,True,129,25
2025-07-18,0.076381741177236423,0.92434423011953371,0.28898219028970362,1.1088181907799757,-0.00056600495695849297,2025,True,130,26
2025-07-21,0.021013342894969162,0.92295126096176783,0.33954824793076793,1.0013639584190857,-0.00075402389829876766,2025,True,131,26
2025-07-22,0.20555142398823528,0.89984122903126496,0.42631594223341401,1.0197958427214728,0.0057468351952165682,2025,True,132,26
2025-07-23,0.099477608386239758,0.8589844651432903,0.483500196013122,0.98805822579275571,0.011893342144979387,2025,True,133,26
2025-07-24,0.27183872179394325,0.92926572439258526,0.53148359372791876,1.0264427863721315,0.0019588202143552545,2025,True,134,26
2025-07-25,0.40753531284845401,0.81888368394286337,0.59196525678478717,0.81059580246743135,0.018632157459719627,2025,True,135,27
2025-07-28,0.020255275415221697,0.91547987323181135,0.61209333414148637,0.89729548449014762,-0.019480720424646811,2025,True,136,27
2025-07-29,0.25148419191018395,0.9396618957881997,0.58766588923673291,0.99675713259640564,-0.00075177773414555297,2025,True,137,27
2025-07-30,0.17652524565175243,0.88421294648085236,0.5273449682669652,1.0263394385493263,-0.017186268378194758,2025,True,138,27
2025-07-31,0.12906029822009035,0.90225180435045627,0.43826603538182496,1.0002671480534671,-0.001434586314845067,2025,True,139,27
2025-08-01,0.15827944044228273,0.85519433833132863,0.36059612797215912,1.1586971396405652,0.0062590904294731985,2025,True,140,28
2025-08-04,0.21485954414902456,0.95474007405404959,0.29140934490994896,1.2014663474217826,0.0025804678672331507,2025,True,141,28
2025-08-05,0.12417133706133807,0.95765063924612148,0.28152476383239472,1.1650445322083509,-0.0017760560387941038,2025,True,142,28
2025-08-06,0.19381662465450192,0.89602467958403798,0.31124138866561268,1.1952947684366091,-0.0031834982205600983,2025,True,143,28
2025-08-07,0.029495950975512962,0.82286265873609465,0.25320723223523828,1.0955217076674331,0.0035546284616797515,2025,True,144,28
2025-08-08,0.26690385119016674,0.88973924736367249,0.19086459670088091,1.0877409412004591,0.011677561221104228,2025,True,145,29
2025-08-11,0.13387349895981787,0.92402416616128591,0.22597504623195874,1.0236003091314398,-0.0053071908595940798,2025,True,146,29
2025-08-12,0.29917748244103931,0.85937627119707827,0.33364889681819837,0.91777045268802449,0.016393934411325327,2025,True,147,29
2025-08-13,0.11462903690949224,0.88158787273847727,0.39978773261028711,0.89572848494298507,-0.029271724514324287,2025,True,148,29
2025-08-14,0.060708898752077869,0.83187198895080483,0.35169632155981329,0.86678686834595065,-0.013293158949581808,2025,True,149,29
2025-08-15,0.21605282637638362,0.89034608828916662,0.42086960460349665,0.86386010969421201,-0.0065770042898741768,2025,True,150,30
2025-08-18,0.24530383380859558,0.88011245650769787,0.42817085875667388,0.86486236910500214,0.030276946661171207,2025,True,151,30
2025-08-19,0.18372771535040014,0.87268624254640503,0.404828150254883,0.94665023892091749,0.0071217731177170927,2025,True,152,30
