trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2024-09-13,0.1032556882324101,0.95454143610197895,0.34908732822811411,1.285476350343739,0.0063294115810364291,2024,True,171,34
2024-09-18,0.17863630090642688,0.91954279663918947,0.30403017056765452,1.259371283005132,0.0098294936730754703,2024,True,172,34
2024-09-19,0.075095556825749546,0.89600105093359494,0.28354006720513131,1.2991698413314703,-0.024021307665419728,2024,True,173,34
2024-09-20,0.091376253071509914,0.80396517400642031,0.27117476191608525,1.2039388047431798,0.019856341063926201,2024,True,174,34
2024-09-23,0.15749849152681203,0.82213225542149626,0.29846451732293272,1.1856251027516955,0.0031411956873715957,2024,True,175,35
2024-09-24,0.37009790196920378,0.81537924579980436,0.41605416502188747,0.85833839438320525,-0.0068662755310787797,2024,True,176,35
2024-09-25,0.0043335986957305558,0.79391890134100684,0.48604471866158844,0.82499901751802451,0.030537028420364255,2024,True,177,35
2024-09-26,0.36995089366109346,0.77172570132932194,0.93141966584158875,0.75847356300509838,0.02039502439609139,2024,True,178,35
2024-09-27,0.6466060654690936,0.70925146478063661,1.013164131350424,0.5778833275325711,0.05975481558005815,2024,True,179,35
2024-09-30,0.46317480535592082,0.89836230260820238,0.81185532574299024,0.70317642495130184,-0.018637999010638104,2024,True,180,36
2024-10-08,0.43410635481749166,0.93685538666897261,0.6287901835534756,0.91058978076081432,0.15954010176077948,2024,True,181,36
2024-10-09,0.051983685882956876,0.89706289039840781,0.56386983695956094,0.91187588809943287,0.025893618820096991,2024,True,182,36
2024-10-10,0.12651137778066157,0.93471341666324081,0.53669368327380385,1.0256555565851919,0.044374523677146782,2024,True,183,36
2024-10-11,0.29570322314930692,0.84908191452780724,0.47627886874113029,1.0925271313036853,0.023432527289859836,2024,True,184,36
2024-10-14,0.13762978305305959,0.88467467894427188,0.33301247373469373,1.0589716829169751,-0.0046477152116856015,2024,True,185,37
2024-10-15,0.17666709208139803,0.91904453991144786,0.26285126855752744,0.92408620273571129,0.026294402886459664,2024,True,186,37
2024-10-16,0.16130324995297016,0.93405485556939249,0.36104259013859558,1.1070543878281349,0.020464586467728425,2024,True,187,37
2024-10-17,0.031997504233117584,0.88751846095771791,0.35290117435405444,1.0821420985557515,0.018845802584777707,2024,True,188,37
2024-10-18,0.4014081815793199,0.83782294295709625,0.45092999219474506,0.8845836627632695,0.092189469374453908,2024,True,189,37
2024-10-21,0.063358434614422768,0.94921810238651372,0.46195605323310696,1.0613222188396689,0.0041515282605733743,2024,True,190,38
2024-10-22,0.091664197000127262,0.90984657883750109,0.44291214348922231,1.0848583909232814,-0.018585330771626947,2024,True,191,38
2024-10-23,0.060557976619061267,0.87294234961583428,0.44288497911479069,1.0864174653920653,-0.0057071144748177104,2024,True,192,38
2024-10-24,0.020085048341104968,0.91287274306712363,0.43184101059853036,1.0486516888539581,-0.0015611805886373063,2024,True,193,38
2024-10-25,0.12025066342204914,0.92493096303428968,0.2595620497046458,1.2843338644694298,0.001608357520876932,2024,True,194,38
2024-10-28,0.059276506877154925,0.89776327127664413,0.081300676706127395,1.280368240320414,-0.0010524035258942738,2024,True,195,39
2024-10-29,0.11143309841287334,0.90982015266071248,0.16631160247839993,1.1431821989108457,0.02739885864302562,2024,True,196,39
2024-10-30,0.1716990571595905,0.88725855473567972,0.23510278863420875,1.0919058223646247,0.0065503084025595269,2024,True,197,39
2024-10-31,0.08378656386665162,0.90568618434106074,0.21184332210533008,1.0246133710219427,-0.020562047508860645,2024,True,198,39
2024-11-01,0.28345124690623624,0.94679455548027647,0.22073348345757943,1.1593258613154807,0.01395282263762113,2024,True,199,39
2024-11-04,0.21434971867608263,0.87431364484835983,0.303292825897791,0.98952932758733636,0.0016202502112353146,2024,True,200,40
2024-11-05,0.38784104886747289,0.87697023762623882,0.41178833788261737,0.99677485820233735,0.031845520434724155,2024,True,201,40
2024-11-06,0.012167781901092318,0.90293934916082885,0.38748256660017794,1.0435505267529317,-0.045271089305146721,2024,True,202,40
2024-11-07,0.29742281712669111,0.84409574116325359,0.50538310259754915,1.1063344629928349,0.010125110513736157,2024,True,203,40
2024-11-08,0.013433395889553893,0.9394155257597615,0.47878994707095784,0.90925261705903626,0.037460198863529977,2024,True,204,40
2024-11-11,0.25934498368930275,0.90288283455861396,0.38934170556148417,1.0999186634564508,-0.036831757421321179,2024,True,205,41
2024-11-12,0.16858361371324113,0.9416921348118541,0.33192532477415271,1.1435484052680882,-0.0087469051193778419,2024,True,206,41
2024-11-13,0.092540109748263058,0.90525166832659953,0.32684963701180142,1.1591570091296113,0.00029488372277429627,2024,True,207,41
2024-11-14,0.33088745334697656,0.93462704661658103,0.32090070972212659,1.2244598056370615,-0.0033199265991876469,2024,True,208,41
2024-11-15,0.35951306369816904,0.83768250426622881,0.39594367585157686,1.5097784273594514,0.0081612881646978396,2024,True,209,41
2024-11-18,0.14878413982890593,0.83102604613221098,0.44565174987748774,1.1035519236163913,0.02249819110939992,2024,True,210,42
2024-11-19,0.24373237966013889,0.86114270412152871,0.41738966350462497,0.96533330438139309,-0.017554498066980936,2024,True,211,42
2024-11-20,0.043564884873368202,0.9299706726605137,0.43447761182392247,0.96622383320774141,-0.027353097002126143,2024,True,212,42
2024-11-21,0.11439926245248351,0.91861443565976642,0.37524778166707179,0.94495336632797211,0.0055909304214764623,2024,True,213,42
2024-11-22,0.42438847683868253,0.85406217605827839,0.36396954483014099,0.92298547868514969,0.04062558160615614,2024,True,214,42
2024-11-25,0.12510135762991642,0.85132559424327237,0.41769560524004296,0.9868091188669611,0.028879160014562828,2024,True,215,43
2024-11-26,0.093357242834494883,0.91753905082699394,0.48516175424585639,1.15574849939784,0.00088353596797591315,2024,True,216,43
2024-11-27,0.29744853212802774,0.89470558662107991,0.49270736806511051,0.96984716514477642,0.044161773286031353,2024,True,217,43
2024-11-28,0.025865214440662965,0.89412064735519503,0.50164313169015495,0.96129689221136938,0.0035694452599575287,2024,True,218,43
2024-11-29,0.19435268742694131,0.84587320650172659,0.37334589193332351,0.83932830271701309,-0.0044521229252342618,2024,True,219,43
2024-12-02,0.10243578041432329,0.92908092967497258,0.33905752100850151,0.92330901242834573,-0.022911380254306734,2024,True,220,44
2024-12-03,0.11983982377704208,0.91744579082167454,0.32651794543879825,0.90655295040346817,-0.026899036846019696,2024,True,221,44
2024-12-04,0.061359920707425915,0.94934651096606137,0.26943346419913766,1.0538303084591825,-8.1920020820794824e-05,2024,True,222,44
2024-12-05,0.037153569193593035,0.95474266532437579,0.22258008636149546,1.058949382697506,-0.020432931554729382,2024,True,223,44
2024-12-06,0.16388929218757975,0.82716645805259692,0.14134604518303454,1.2957887767432188,0.0085708265794396492,2024,True,224,44
2024-12-09,0.16442328487332883,0.8335284795063892,0.1348065460239562,1.0169163423952001,0.015623600978957618,2024,True,225,45
2024-12-10,0.075102493645292034,0.9356060505189091,0.14088825460059448,1.0321662862163723,0.035478289375530159,2024,True,226,45
2024-12-11,0.053404738821251248,0.95885462142765721,0.16615832524044358,0.94953338627497641,-0.010317403814900285,2024,True,227,45
2024-12-12,0.060983056754263555,0.93152120379743464,0.19020537187293782,0.91938485933306691,0.00020582834758990718,2024,True,228,45
2024-12-13,0.3181761989783653,0.85623222505662733,0.27125972380558228,0.95133626842186636,0.00047122600253669648,2024,True,229,45
2024-12-16,0.26929974184392363,0.91900503027585034,0.34515718887668051,1.115422890866449,0.014897759863153118,2024,True,230,46
2024-12-17,0.12947081778177055,0.94213793729682538,0.44696225462147765,1.1531823402552577,-0.01131322826454717,2024,True,231,46
2024-12-18,0.23519514749606188,0.91149547522388108,0.45744423665170969,1.1371600285896137,-0.011367671880761633,2024,True,232,46
2024-12-19,0.12866338408733546,0.94391955213363476,0.50472012290547619,1.169645699195953,0.0039395393992476355,2024,True,233,46
2024-12-20,0.2079619726196538,0.86954222085737853,0.44336796502965298,1.1905660925855317,0.0041771498346203769,2024,True,234,46
2024-12-23,0.14203419303376458,0.90601556664155192,0.3437385797197815,1.1717065467974028,0.00067550575421922382,2024,True,235,47
2024-12-24,0.18429300038683452,0.91907232445471421,0.33856983330003149,1.2268776963896646,-0.0027471660610776769,2024,True,236,47
2024-12-25,0.045221055494068775,0.91752386062781455,0.32175225286433257,1.1954911592699016,0.0045412073057879464,2024,True,237,47
2024-12-26,0.17166703596400001,0.92065016730019156,0.26325597724479366,1.199263908653067,-0.012392874761846494,2024,True,238,47
2024-12-27,0.10546924637932073,0.85466964449955662,0.23501848542986159,1.1077165862726746,0.017885729661490088,2024,True,239,47
2024-12-30,0.029671271254705374,0.89674302124394301,0.34677142884682288,1.0512963217824456,-0.011818777000408506,2024,True,240,48
2024-12-31,0.40008877609059706,0.86818625330354726,0.5602322881089451,1.0134566083286176,0.0007608515811177146,2024,True,241,48
2025-01-02,0.36438417626646852,0.90643398318649482,0.69027263659088001,1.0080383907904291,0.030226398640627868,2025,True,0,0
2025-01-03,0.16035122380196221,0.92224650521295548,0.68676181561809024,1.0425705258205575,-0.011711893366932095,2025,True,1,0
2025-01-06,0.032513080271402234,0.94513671799352938,0.67551145285350711,1.2349608897934792,-0.010647527293785286,2025,True,2,0
2025-01-07,0.31475371714444134,0.89215599965424763,0.64777830577403295,1.1594172877433846,0.022261641755512193,2025,True,3,0
2025-01-08,0.0039895087585604212,0.72557557892670921,0.41721323566538515,0.89632793614206852,0.02181571739871328,2025,True,4,0
2025-01-09,0.051993006747175198,0.94070262186669662,0.26591738891544053,0.92098375225892659,-0.022626151714374911,2025,True,5,1
2025-01-10,0.1145786783297701,0.88292869414841724,0.19751954426982929,0.90851001081166582,-0.00062413631981262123,2025,True,6,1
2025-01-13,0.015284422138558034,0.94420474785122022,0.19757414781900534,0.90721095270892582,-0.0091048888206543485,2025,True,7,1
2025-01-14,0.31962168679231345,0.87358024570113757,0.24038356531923213,0.95910906844882515,0.0065113362327735569,2025,True,8,1
2025-01-15,0.069815881063498605,0.86614025853886467,0.26855420149267845,1.2920099234118592,0.009899078731347908,2025,True,9,1
2025-01-16,0.18215408807503009,0.91681063052905076,0.26100811767999377,1.2543346668498385,-0.010951849534742873,2025,True,10,2
2025-01-17,0.087495583526054035,0.91247795299067014,0.23830775952425243,1.1475408761404902,0.012224635325555159,2025,True,11,2
2025-01-20,0.033479350622908681,0.95028889722298338,0.23996936656548878,1.2010167231109981,-0.0061822027798073822,2025,True,12,2
2025-01-21,0.12089901358497324,0.95042421974159008,0.16503070727930672,1.2075059054175294,-0.017341113609991111,2025,True,13,2
2025-01-22,0.013957032352790263,0.90588894449190127,0.15927296645266886,1.1846989624303175,-0.0076660101064961956,2025,True,14,2
2025-01-23,0.1150317319985284,0.80771275013422517,0.11527562773553704,1.0836899359296606,0.015497845757155763,2025,True,15,3
2025-01-24,0.15567825861961357,0.94272213742536548,0.11772412305207089,1.2760863996266723,0.0036926310882789016,2025,True,16,3
2025-01-27,0.30708735364141998,0.86745829631357552,0.15524294953244644,0.96282532364241258,-0.0013714877358106759,2025,True,17,3
2025-02-05,0.30066027025628045,0.90674591456952391,0.25811141704856794,1.0053611516535019,-0.014742980384485528,2025,True,18,3
2025-02-06,0.33186491800850337,0.88122804359428675,0.37789221237281168,0.99057088970667051,0.0036654586552511198,2025,True,19,3
2025-02-07,0.072852165101925784,0.83659434412078482,0.40171043703645271,0.87896554529708337,0.033763083005031447,2025,True,20,4
2025-02-10,0.25689310949136768,0.91904095834387289,0.40006641496507284,0.88393189016939244,0.005775205313787524,2025,True,21,4
2025-02-11,0.13365665934273593,0.90333144158676593,0.38354094714036713,0.97128308752980208,-0.00098836139171280639,2025,True,22,4
2025-02-12,0.20019433387342483,0.93625876717037226,0.36901967153633719,0.91172006623535484,-0.0077318154367357426,2025,True,23,4
2025-02-13,0.33947588846969279,0.84285191668922554,0.21371369088852146,0.90423272293623169,-0.0042880189175138073,2025,True,24,4
2025-02-14,0.059471790115896872,0.92433438959126313,0.14622930002169729,1.0291387251674515,-0.0095748970385134864,2025,True,25,5
2025-02-17,0.1551500004414326,0.93659498843549227,0.11156380989513656,1.1052427471564912,-0.012713707622563072,2025,True,26,5
2025-02-18,0.32848532545325732,0.90153038480856218,0.11881025188834655,1.0216456408405723,0.0040188248298634668,2025,True,27,5
2025-02-19,0.40878607333424405,0.76460916362584863,0.18352125298413144,0.97549430492011469,0.0021285394144705313,2025,True,28,5
2025-02-20,0.020910952793151492,0.87751016123027659,0.36436377980661933,0.93629032835212112,-0.0015676936441910221,2025,True,29,5
2025-02-21,0.49298730233172611,0.87624790617456505,0.5985679990381344,0.95638406446481938,0.027498635607406334,2025,True,30,6
2025-02-24,0.048361337978379097,0.91234558943593602,0.60384781618780703,0.96537364315097618,-0.020546262762049058,2025,True,31,6
2025-02-25,0.021478322440790169,0.88890037164706992,0.55701395255777697,0.95424792099469358,-0.00039268334779142718,2025,True,32,6
2025-02-26,0.21632089176423833,0.93979818577433394,0.55967388752507408,1.026662880018214,0.011129491516656683,2025,True,33,6
2025-02-27,0.0038695250548822684,0.86372266967961031,0.44387755319487526,0.94864244518633756,0.015158506643052337,2025,True,34,6
2025-02-28,0.35147622707860171,0.87227445982971397,0.29597449211542237,1.0238903562524178,-0.0096793961661796567,2025,True,35,7
2025-03-03,0.13413149594488077,0.93224391941558571,0.28357100512875588,1.0154313006516371,0.019276869900432203,2025,True,36,7
2025-03-04,0.16757694764463338,0.90242066601070969,0.27605369802308694,1.0730137774945074,-0.017706518227947991,2025,True,37,7
2025-03-05,0.041208491879178133,0.87945311369886836,0.31289545470644137,0.99732511334834095,-0.00061151622980488356,2025,True,38,7
2025-03-06,0.42081502760395806,0.87866397816609587,0.33003934912240612,1.1499311605960625,0.018506985563591351,2025,True,39,7
2025-03-07,0.1729159628992894,0.91831117697612907,0.31156214077009187,1.0613142801690647,-0.0095186593553976701,2025,True,40,8
2025-03-10,0.032433590293299223,0.85061639301360259,0.30346441172668387,0.9282063158242877,0.011510678267566365,2025,True,41,8
2025-03-11,0.053496931422877939,0.91012275518357644,0.31056776246773476,0.97525504869122992,-0.020459358645776582,2025,True,42,8
2025-03-12,0.084533452463237943,0.93088306683839639,0.25752684935144998,1.0646342288180006,0.0034793414554939138,2025,True,43,8
2025-03-13,0.26402830654661247,0.91776203772110232,0.28085672179618465,1.0518456017664486,0.01332665490345754,2025,True,44,8
2025-03-14,0.24631650337421196,0.92964210582251683,0.27563944274543001,1.0832245837008658,0.018548832935916852,2025,True,45,9
2025-03-17,0.10094807264201804,0.90120531047601504,0.29319459949897242,1.2383254835733819,-0.011905336004425796,2025,True,46,9
2025-03-18,0.10631960578742122,0.83349977018052013,0.2895185320340678,1.1204004121062587,0.012984056363308938,2025,True,47,9
2025-03-19,0.24882091400088691,0.84660961078973174,0.31341085657006251,1.1043184056168003,0.0094554343645268015,2025,True,48,9
2025-03-20,0.22448787004083784,0.94157106268199475,0.3981318398733803,1.1759231785204756,0.0067746337936401202,2025,True,49,9
2025-03-21,0.30995582178336839,0.92078850973950654,0.53628820271412914,1.0526806591781181,0.021464996919398172,2025,True,50,10
2025-03-24,0.047742000997154664,0.79642033635897358,0.49293939989025948,0.97355462579716023,0.0012144201027400117,2025,True,51,10
2025-03-25,0.2116248656394159,0.90987842314024125,0.51179526260761921,0.97383250332724425,-0.014472607248954168,2025,True,52,10
2025-03-26,0.059421609899835359,0.86130036204221216,0.48030844691765928,1.028482452832693,-0.015914627204199158,2025,True,53,10
2025-03-27,0.1974092228488129,0.88809239585783639,0.35876210741576092,0.95374864228984013,0.0071649465985329421,2025,True,54,10
2025-03-28,0.20780670468050602,0.93951675210272489,0.24187713522621421,1.0039950597509795,0.0029228892047159613,2025,True,55,11
2025-03-31,0.094854311455334669,0.85513322230517375,0.22777798767441906,1.0372875010799611,-0.0032996570303486651,2025,True,56,11
2025-04-01,0.03505645747097566,0.89607438609840484,0.2492636675679418,1.0704649103150334,0.011451785674630895,2025,True,57,11
2025-04-02,0.03618133178719133,0.90883621474864673,0.39374003884622077,1.0507737075491652,0.001241288770908808,2025,True,58,11
2025-04-03,0.069786953225317513,0.73588737975325413,0.54891958114812445,0.52054306960143659,0.020795597659175026,2025,True,59,11
2025-04-07,0.29227185463381566,0.86022009945284772,0.30957579609508662,0.52825183938854448,-0.0083836297514770265,2025,True,60,12
2025-04-08,0.10230588931461024,0.93207612507938198,0.30849393690038157,0.71426114401294727,-0.0069053229684156048,2025,True,61,12
2025-04-09,0.24361677853416672,0.76422064886957386,0.30449214671145985,0.74537087894317955,0.028891529794671838,2025,True,62,12
2025-04-10,0.13209134672270875,0.77185063006211363,0.30104347368702378,0.78728846057044444,-0.02332619580175568,2025,True,63,12
2025-04-11,0.20766639767179826,0.83561066906582082,0.26280966764559271,0.87758385547344975,0.0029606318774940683,2025,True,64,12
2025-04-14,0.043459351424781779,0.91103461382069717,0.28843053678959929,0.9962373503808073,-0.00031693702743137465,2025,True,65,13
2025-04-15,0.11102981493885775,0.89104313891286402,0.2856412492300609,0.81196438996486686,0.0068521146589627735,2025,True,66,13
2025-04-16,0.10933551366707595,0.92919077291287566,0.28202854138364697,0.93661293833531289,-0.010965436606954686,2025,True,67,13
2025-04-17,0.03748649410690192,0.93055377195907185,0.24761266618336419,0.95759319095173334,0.0089984013023786339,2025,True,68,13
2025-04-18,0.17126377823862407,0.93345487998568843,0.19316641614668173,1.2424250248228217,0.0022384876757010324,2025,True,69,13
2025-04-21,0.25524460985394559,0.94127228244714212,0.20116924720954865,1.2612116374872613,0.0050220436398835354,2025,True,70,14
2025-04-22,0.053042684200020285,0.95030861841526659,0.21939862063808122,1.343401858879369,-0.01552109466397637,2025,True,71,14
2025-04-23,0.08034963743657228,0.92989803151541162,0.23531224647395341,1.3309055680204631,0.0070777856869882081,2025,True,72,14
2025-04-24,0.25887911038390399,0.89957970808687526,0.2622880077038906,1.367601712276248,0.0081659991090889152,2025,True,73,14
2025-04-25,0.028221654259069633,0.93198045270520469,0.26758831013521323,1.3558774001281149,-0.00017671163628927807,2025,True,74,14
2025-04-28,0.039633445131521443,0.88835856153332571,0.23020080037521221,1.2296792396149874,0.005509243794889168,2025,True,75,15
2025-04-29,0.02413962869912022,0.94152782579122873,0.28751161491060095,1.242935181819903,-0.0013957233720928049,2025,True,76,15
2025-04-30,0.22926456712488849,0.89582179311659416,0.3658519065977261,1.2376107113350616,0.0090750574470731468,2025,True,77,15
2025-05-06,0.33713205786731215,0.89143271207926222,0.37424069591580483,1.2400538855045757,0.01034585166014408,2025,True,78,15
2025-05-07,0.055681049592383007,0.95563564886108698,0.33262906953221616,1.3286800147380367,-0.0133490655171282,2025,True,79,15
2025-05-08,0.087785272194852146,0.92758732741313554,0.37132459157381059,1.2865897303407794,-0.010946305357979276,2025,True,80,16
2025-05-09,0.48256950475780969,0.86442163059937593,0.37249962031089345,1.237526566752571,-0.0020040612292345624,2025,True,81,16
2025-05-12,0.11037073605688261,0.8644447871540295,0.28802180351384649,1.2120622532210106,-0.0035817377636645203,2025,True,82,16
2025-05-13,0.034167312830601829,0.90867555120906562,0.22719131200003312,1.1696992498751619,0.002622774713453512,2025,True,83,16
2025-05-14,0.084839544021147989,0.90953923522875046,0.25086947973907664,0.99204033302072847,-0.01019436892049993,2025,True,84,16
2025-05-15,0.343294551480397,0.91031081578490491,0.27438394116835241,1.0669048893028281,0.0090244559134772737,2025,True,85,17
2025-05-16,0.17188842003592972,0.86939084599968641,0.25914187630683261,1.0182438564739722,9.2882833332175966e-05,2025,True,86,17
2025-05-19,0.0002497931151286005,0.86972048411972958,0.27355915807007808,1.0145537425926754,0.0027220338452497725,2025,True,87,17
2025-05-20,0.075288000321592843,0.96081964030355671,0.30912981184922239,1.1142255222128243,-0.006822148418380327,2025,True,88,17
2025-05-21,0.073807619735116847,0.94157580895583748,0.33870730363009499,1.3055981564882824,0.0048873223975436642,2025,True,89,17
2025-05-22,0.14432303844865507,0.86505684337200572,0.26737257529265779,1.1469012740121891,-0.0021790931847804084,2025,True,90,18
2025-05-23,0.27040378145383021,0.78678376802774241,0.28234270582461612,0.90894752220830488,0.013400199131838266,2025,True,91,18
2025-05-26,0.061576140444749093,0.88132127281174621,0.36994948146129475,0.92883130908650402,-0.0049635188942922697,2025,True,92,18
2025-05-27,0.33098751586216285,0.96134622820880511,0.41008229339114244,0.88807100168889563,0.0060756904480862477,2025,True,93,18
2025-05-28,0.088394542215174288,0.90368431549403749,0.40310868252821097,0.81817106342414092,-0.0051566781407383841,2025,True,94,18
2025-05-29,0.42369858281374323,0.79791889364492274,0.36557352000885807,0.75266810511415283,0.0012368783634892219,2025,True,95,19
2025-05-30,0.25838162349285132,0.90773116227433914,0.29541701617853577,0.92763350874784878,-0.011155721261133976,2025,True,96,19
2025-06-03,0.13692285869591445,0.87347272969380696,0.23613727042546731,0.91723986457423878,-0.004902853367344643,2025,True,97,19
2025-06-04,0.20040698697999274,0.89351674633941769,0.21932990788337159,0.88422697798368477,-0.0043051398680237496,2025,True,98,19
2025-06-05,0.31704267029329108,0.87353573661689521,0.2418656577835234,0.87443798413834817,0.0044397320984352348,2025,True,99,19
2025-06-06,0.18417024623581968,0.89210638851831103,0.23616011180048138,0.97967179916590397,-0.0058041575808609989,2025,True,100,20
2025-06-09,0.17845738197909192,0.89020122401574175,0.26013820246627622,0.93349939178763952,0.0070514833894900148,2025,True,101,20
2025-06-10,0.37007697131182338,0.85997146340128661,0.3099207025770539,0.83467318394470302,0.012878153213562874,2025,True,102,20
2025-06-11,0.059907707282809385,0.838695159070867,0.31231674876346732,0.88138222654439224,0.0037405751496727732,2025,True,103,20
2025-06-12,0.089036656189858357,0.93094347892328388,0.33982475790614441,0.98635075458318278,-0.002011383066801679,2025,True,104,20
2025-06-13,0.10095464124237932,0.94079317886296177,0.3609148846320665,0.99004070177755699,0.0069334356422334981,2025,True,105,21
2025-06-16,0.092324270672206582,0.92960029888315077,0.39271234345267869,1.0531667311804978,-0.0044728388585735324,2025,True,106,21
2025-06-17,0.2735315128189667,0.87786160775627164,0.39023540365721959,1.1768183887009398,-0.0031642613679301718,2025,True,107,21
2025-06-18,0.13246436164289058,0.88332715652744687,0.33834593706361965,1.0994230969704462,0.0028611741466643254,2025,True,108,21
2025-06-19,0.15226019386892928,0.84825113168711186,0.2705555337554113,1.0018961393679711,0.00031000829312303785,2025,True,109,21
2025-06-20,0.13882953292754446,0.94904240839301102,0.23269354756024752,1.062635502151952,-0.0053789231264348503,2025,True,110,22
2025-06-23,0.084239576521828424,0.88946626162756293,0.28350640320547854,0.97110729577439081,-0.0082860553576795254,2025,True,111,22
2025-06-24,0.37388698427146078,0.90385073840457764,0.38808368377196273,1.0324211318528029,0.0084112101791877641,2025,True,112,22
2025-06-25,0.32996175229377611,0.78115015085319617,0.44029404377114673,0.94048341030954519,0.02238695630144175,2025,True,113,22
2025-06-26,0.11734370362484003,0.86716742537007996,0.4286930628372736,0.98711851512048121,0.0079427728453346537,2025,True,114,22
2025-06-27,0.04105997061892936,0.90134752052238964,0.41441268239088813,0.88624997874312439,0.0040468680819653463,2025,True,115,23
2025-06-30,0.33454383187397219,0.90325105240952319,0.36834354004152475,0.97492833006979063,-0.011681179219525181,2025,True,116,23
2025-07-01,0.22783957427208901,0.86482130949515545,0.3106663612970908,0.92523478085900668,-0.016188792698246059,2025,True,117,23
2025-07-02,0.40497567476207524,0.85006182166674948,0.25931474413298633,0.99639794485788047,0.011075942542468605,2025,True,118,23
2025-07-03,0.06685244606125916,0.96008280110074262,0.25718931554167057,1.0313515600968999,0.0002420705497277099,2025,True,119,23
2025-07-04,0.0032078079857407057,0.80362444666978516,0.22051979342550085,0.92035801687274399,0.012600557985767464,2025,True,120,24
2025-07-07,0.30308822499896254,0.82616018533864122,0.24611232988940709,0.87040127964005665,0.0044749692666307128,2025,True,121,24
2025-07-08,0.35636907395005452,0.90607897399096871,0.23297188390759679,0.86362771313345965,0.0059288151483914663,2025,True,122,24
2025-07-09,0.29567893329451828,0.91318489129251668,0.16368569852082959,0.8714257511498531,-0.0011243388800822006,2025,True,123,24
2025-07-10,0.091106745741000833,0.89897354922284589,0.17531370388585449,0.80382112299916963,-0.0023323034548295325,2025,True,124,24
2025-07-11,0.27009680487115073,0.88774954479428825,0.2713581664628763,1.1269887583635081,-0.0096149390024666773,2025,True,125,25
2025-07-14,0.088781588094979338,0.9256071270191466,0.27200599571806489,1.2143002872621216,-0.0050736054467068817,2025,True,126,25
2025-07-15,0.087415469110703498,0.8949887116134212,0.2519611298542585,1.130114289050566,-0.011501582689177696,2025,True,127,25
2025-07-16,0.035591361438075633,0.80656803913719399,0.24078135530372449,1.0098305444451956,0.0067458030640278792,2025,True,128,25
2025-07-17,0.19856447578235836,0.93279019526880791,0.2816837948563799,1.0588379107607497,0.0023387615486846476,2025,True,129,25
2025-07-18,0.052418938917272208,0.91490452779682274,0.29827349552442728,1.0721369789292741,0.00093462989972971529,2025,True,130,26
2025-07-21,0.011773022946572705,0.95159738622684364,0.34828375234725695,1.0007810513827322,0.0007342880497722596,2025,True,131,26
2025-07-22,0.21130657114823764,0.90834375155128722,0.44165186354754482,1.0193033938229892,0.00690371619423359,2025,True,132,26
2025-07-23,0.095867445083279434,0.88594987023144733,0.48611345237214093,1.0210377986678807,0.011032118470847877,2025,True,133,26
2025-07-24,0.27602800418735235,0.93721328725600006,0.5383240041728059,1.0837520269512462,0.0038070740429085523,2025,True,134,26
2025-07-25,0.3515602536928113,0.86371912662404127,0.58638269685191635,0.85997712376046664,0.019727017875694655,2025,True,135,27
2025-07-28,0.018903008133770726,0.91338821781164004,0.59840997665726059,0.96450469875254385,-0.02555546262189011,2025,True,136,27
2025-07-29,0.26714124610237128,0.94484684972050426,0.57360902689328819,1.0627766984188003,0.00028167880710601445,2025,True,137,27
2025-07-30,0.1678063822953689,0.91325788978829814,0.50808299314971339,1.1082393431963249,-0.010309093295173984,2025,True,138,27
2025-07-31,0.14151399798259359,0.86100294350244377,0.4290051948073681,1.0353698747080382,0.011733106389771729,2025,True,139,27
2025-08-01,0.17704098448298697,0.84982773356722319,0.36029447981252949,1.1514981189658213,0.005481663427585496,2025,True,140,28
2025-08-04,0.25800997265773029,0.95486528104608426,0.29754741026087794,1.1524594387765184,0.0033077811567928375,2025,True,141,28
2025-08-05,0.11240395331252169,0.9671139548689659,0.28890925088386898,1.1133512677724895,-0.00030891267692737001,2025,True,142,28
2025-08-06,0.13916922256287487,0.93658201503216254,0.32494466695590013,1.1302542225496721,-0.0077435491196045023,2025,True,143,28
2025-08-07,0.029123575769136444,0.81060961446472291,0.27756314518832526,1.0854966176157737,-0.00055451887913555715,2025,True,144,28
2025-08-08,0.26952941531381147,0.89134641399527581,0.20962161062026999,1.098442096755063,0.011259406761265489,2025,True,145,29
2025-08-11,0.13911585302886295,0.9134148904006465,0.24194800097930325,1.0278867746116278,-0.0045637016970036422,2025,True,146,29
2025-08-12,0.29574543534837217,0.86279198708460403,0.36088986464031703,0.90336340819331751,0.015834716383822296,2025,True,147,29
2025-08-13,0.1227427174372623,0.87284903589278562,0.43080445550309665,0.85686215237237051,-0.019781250413337056,2025,True,148,29
2025-08-14,0.064854934300676736,0.83153780981318759,0.3630737224613238,0.82816529013675566,-0.0092916797555273895,2025,True,149,29
2025-08-15,0.21403945641282326,0.8902838223463061,0.43274390687521691,0.83337744982140471,-0.01697497950762937,2025,True,150,30
2025-08-18,0.25333720839289425,0.90736489186162683,0.44914196234379988,0.8672588296788627,0.031439626643130936,2025,True,151,30
2025-08-19,0.14453389353191598,0.91133688919320355,0.41742324265527742,0.96483012951854386,0.0073803879222481021,2025,True,152,30
2025-08-20,0.32948700034648781,0.86584906455463828,0.47927772105645117,0.96778589954223826,0.0025171473655271246,2025,True,153,30
